Price,Close,High,Low,Open,Volume,Product Name,Symbol
Ticker,^XAU,^XAU,^XAU,^XAU,^XAU,,
Date,,,,,,,
2019-07-02,83.8499984741211,84.0199966430664,81.30999755859375,81.98999786376953,0,Gold,^XAU
2019-07-03,84.05000305175781,84.33000183105469,83.08999633789062,84.2300033569336,0,Gold,^XAU
2019-07-05,83.18000030517578,83.5,80.63999938964844,82.66999816894531,0,Gold,^XAU
2019-07-08,83.1500015258789,83.83000183105469,82.5999984741211,83.4800033569336,0,Gold,^XAU
2019-07-09,83.91000366210938,83.95999908447266,82.30999755859375,82.80999755859375,0,Gold,^XAU
2019-07-10,85.86000061035156,85.88999938964844,84.33999633789062,84.77999877929688,0,Gold,^XAU
2019-07-11,84.95999908447266,86.12999725341797,84.12000274658203,85.76000213623047,0,Gold,^XAU
2019-07-12,85.80000305175781,85.91000366210938,84.77999877929688,85.18000030517578,0,Gold,^XAU
2019-07-15,85.87000274658203,86.41999816894531,85.19000244140625,85.95999908447266,0,Gold,^XAU
2019-07-16,85.98999786376953,86.75,85.5,85.68000030517578,0,Gold,^XAU
2019-07-17,89.26000213623047,89.36000061035156,86.3499984741211,86.44999694824219,0,Gold,^XAU
2019-07-18,92.30000305175781,92.70999908447266,88.36000061035156,89.16000366210938,0,Gold,^XAU
2019-07-19,91.66000366210938,93.2699966430664,90.75,91.75,0,Gold,^XAU
2019-07-22,91.94999694824219,92.5,91.52999877929688,91.98999786376953,0,Gold,^XAU
2019-07-23,91.20999908447266,92.87999725341797,90.08000183105469,91.87000274658203,0,Gold,^XAU
2019-07-24,92.93000030517578,92.9800033569336,91.66999816894531,91.83999633789062,0,Gold,^XAU
2019-07-25,90.81999969482422,92.69999694824219,90.4000015258789,92.6500015258789,0,Gold,^XAU
2019-07-26,90.6500015258789,91.47000122070312,90.13999938964844,91.11000061035156,0,Gold,^XAU
2019-07-29,91.83000183105469,91.87000274658203,90.08000183105469,90.94999694824219,0,Gold,^XAU
2019-07-30,92.23999786376953,92.83999633789062,91.62999725341797,92.02999877929688,0,Gold,^XAU
2019-07-31,87.63999938964844,91.80999755859375,87.11000061035156,91.80000305175781,0,Gold,^XAU
2019-08-01,91.81999969482422,92.19999694824219,86.01000213623047,86.3499984741211,0,Gold,^XAU
2019-08-02,90.81999969482422,92.08999633789062,90.33999633789062,91.12999725341797,0,Gold,^XAU
2019-08-05,94.08000183105469,95.27999877929688,91.97000122070312,91.9800033569336,0,Gold,^XAU
2019-08-06,94.30999755859375,94.91999816894531,93.25,93.5999984741211,0,Gold,^XAU
2019-08-07,96.05000305175781,98.77999877929688,95.62000274658203,95.62999725341797,0,Gold,^XAU
2019-08-08,96.91999816894531,97.47000122070312,94.08000183105469,95.13999938964844,0,Gold,^XAU
2019-08-09,95.77999877929688,97.26000213623047,95.55000305175781,96.48999786376953,0,Gold,^XAU
2019-08-12,94.94999694824219,97.18000030517578,94.91000366210938,96.30999755859375,0,Gold,^XAU
2019-08-13,93.2699966430664,93.2699966430664,93.2699966430664,93.2699966430664,0,Gold,^XAU
2019-08-14,92.91000366210938,95.08000183105469,92.86000061035156,94.37000274658203,0,Gold,^XAU
2019-08-15,93.81999969482422,94.12999725341797,91.91999816894531,92.72000122070312,0,Gold,^XAU
2019-08-16,92.83999633789062,93.55999755859375,91.87999725341797,93.27999877929688,0,Gold,^XAU
2019-08-19,92.04000091552734,93.38999938964844,90.61000061035156,91.91999816894531,0,Gold,^XAU
2019-08-20,94.73999786376953,95.36000061035156,92.56999969482422,92.56999969482422,0,Gold,^XAU
2019-08-21,94.52999877929688,95.27999877929688,93.9800033569336,94.01000213623047,0,Gold,^XAU
2019-08-22,94.0,95.08000183105469,93.91000366210938,94.16999816894531,0,Gold,^XAU
2019-08-23,97.77999877929688,98.05999755859375,94.68000030517578,94.7300033569336,0,Gold,^XAU
2019-08-26,97.69999694824219,98.91000366210938,96.94000244140625,98.22000122070312,0,Gold,^XAU
2019-08-27,101.04000091552734,101.51000213623047,98.13999938964844,98.19999694824219,0,Gold,^XAU
2019-08-28,101.19000244140625,102.29000091552734,99.66000366210938,101.38999938964844,0,Gold,^XAU
2019-08-29,98.47000122070312,101.13999938964844,97.47000122070312,101.0999984741211,0,Gold,^XAU
2019-08-30,98.9800033569336,99.94999694824219,97.87999725341797,98.08000183105469,0,Gold,^XAU
2019-09-03,100.20999908447266,101.95999908447266,99.69000244140625,99.70999908447266,0,Gold,^XAU
2019-09-04,101.76000213623047,101.80000305175781,99.87999725341797,100.13999938964844,0,Gold,^XAU
2019-09-05,97.2699966430664,100.58999633789062,96.61000061035156,100.58999633789062,0,Gold,^XAU
2019-09-06,94.26000213623047,98.44000244140625,94.23999786376953,97.37999725341797,0,Gold,^XAU
2019-09-09,92.08999633789062,94.69999694824219,91.08999633789062,94.5999984741211,0,Gold,^XAU
2019-09-10,91.76000213623047,93.26000213623047,90.91000366210938,91.43000030517578,0,Gold,^XAU
2019-09-11,92.3499984741211,94.19000244140625,91.91999816894531,92.0,0,Gold,^XAU
2019-09-12,91.08000183105469,95.95999908447266,91.01000213623047,93.94999694824219,0,Gold,^XAU
2019-09-13,89.48999786376953,92.5,89.41000366210938,91.36000061035156,0,Gold,^XAU
2019-09-16,90.61000061035156,91.44999694824219,89.13999938964844,90.61000061035156,0,Gold,^XAU
2019-09-17,93.0199966430664,93.44999694824219,90.87999725341797,91.27999877929688,0,Gold,^XAU
2019-09-18,91.2300033569336,93.1500015258789,89.19000244140625,93.13999938964844,0,Gold,^XAU
2019-09-19,92.98999786376953,93.37000274658203,91.70999908447266,91.70999908447266,0,Gold,^XAU
2019-09-20,94.5999984741211,94.81999969482422,92.54000091552734,93.01000213623047,0,Gold,^XAU
2019-09-23,96.68000030517578,96.83999633789062,95.16000366210938,95.19999694824219,0,Gold,^XAU
2019-09-24,97.68000030517578,97.9000015258789,95.19999694824219,95.98999786376953,0,Gold,^XAU
2019-09-25,94.54000091552734,97.33999633789062,93.7300033569336,96.95999908447266,0,Gold,^XAU
2019-09-26,93.16999816894531,95.4000015258789,93.0999984741211,94.88999938964844,0,Gold,^XAU
2019-09-27,91.06999969482422,92.25,90.54000091552734,91.41999816894531,0,Gold,^XAU
2019-09-30,88.4000015258789,90.31999969482422,87.8499984741211,89.80999755859375,0,Gold,^XAU
2019-10-01,88.54000091552734,90.19000244140625,87.4800033569336,87.8499984741211,0,Gold,^XAU
2019-10-02,89.62000274658203,90.19000244140625,88.75,89.47000122070312,0,Gold,^XAU
2019-10-03,89.31999969482422,91.37000274658203,89.19000244140625,89.58999633789062,0,Gold,^XAU
2019-10-04,91.11000061035156,91.13999938964844,89.02999877929688,89.19000244140625,0,Gold,^XAU
2019-10-07,90.29000091552734,91.62000274658203,89.97000122070312,90.33999633789062,0,Gold,^XAU
2019-10-08,92.36000061035156,92.41999816894531,90.81999969482422,91.43000030517578,0,Gold,^XAU
2019-10-09,91.45999908447266,92.58000183105469,90.91000366210938,92.36000061035156,0,Gold,^XAU
2019-10-10,92.12999725341797,92.36000061035156,90.33000183105469,91.62999725341797,0,Gold,^XAU
2019-10-11,88.91999816894531,91.2699966430664,88.87000274658203,91.23999786376953,0,Gold,^XAU
2019-10-14,89.29000091552734,90.05999755859375,88.66999816894531,89.04000091552734,0,Gold,^XAU
2019-10-15,86.87000274658203,88.87000274658203,86.83999633789062,88.87000274658203,0,Gold,^XAU
2019-10-16,88.26000213623047,88.27999877929688,86.87000274658203,87.4000015258789,0,Gold,^XAU
2019-10-17,90.0199966430664,90.79000091552734,87.98999786376953,88.02999877929688,0,Gold,^XAU
2019-10-18,90.52999877929688,91.12999725341797,89.43000030517578,89.93000030517578,0,Gold,^XAU
2019-10-21,88.80999755859375,91.37999725341797,88.66999816894531,91.05000305175781,0,Gold,^XAU
2019-10-22,89.0,89.47000122070312,87.83999633789062,89.08000183105469,0,Gold,^XAU
2019-10-23,90.0,90.88999938964844,89.56999969482422,89.56999969482422,0,Gold,^XAU
2019-10-24,92.0,92.0199966430664,90.52999877929688,90.52999877929688,0,Gold,^XAU
2019-10-25,93.54000091552734,94.4800033569336,92.55999755859375,93.45999908447266,0,Gold,^XAU
2019-10-28,91.81999969482422,92.7300033569336,91.41000366210938,92.58000183105469,0,Gold,^XAU
2019-10-29,92.45999908447266,93.02999877929688,90.54000091552734,90.93000030517578,0,Gold,^XAU
2019-10-30,93.26000213623047,93.27999877929688,91.04000091552734,92.48999786376953,0,Gold,^XAU
2019-10-31,95.62000274658203,95.83000183105469,94.05999755859375,94.23999786376953,0,Gold,^XAU
2019-11-01,95.94000244140625,95.94000244140625,94.4000015258789,94.94999694824219,0,Gold,^XAU
2019-11-04,94.6500015258789,95.9800033569336,94.4000015258789,95.51000213623047,0,Gold,^XAU
2019-11-05,93.33999633789062,93.98999786376953,92.48999786376953,93.38999938964844,0,Gold,^XAU
2019-11-06,94.08999633789062,94.58999633789062,92.98999786376953,93.62999725341797,0,Gold,^XAU
2019-11-07,91.80000305175781,93.83999633789062,91.16000366210938,93.62000274658203,0,Gold,^XAU
2019-11-08,91.69000244140625,92.48999786376953,91.02999877929688,91.27999877929688,0,Gold,^XAU
2019-11-11,91.52999877929688,92.06999969482422,91.12000274658203,91.5999984741211,0,Gold,^XAU
2019-11-12,92.5999984741211,92.69999694824219,90.72000122070312,91.76000213623047,0,Gold,^XAU
2019-11-13,93.26000213623047,94.20999908447266,93.1500015258789,93.30999755859375,0,Gold,^XAU
2019-11-14,93.94000244140625,94.3499984741211,93.22000122070312,93.77999877929688,0,Gold,^XAU
2019-11-15,93.61000061035156,94.43000030517578,93.41000366210938,93.55000305175781,0,Gold,^XAU
2019-11-18,94.91999816894531,95.0999984741211,93.43000030517578,93.43000030517578,0,Gold,^XAU
2019-11-19,95.33999633789062,96.37999725341797,94.79000091552734,94.80999755859375,0,Gold,^XAU
2019-11-20,95.66999816894531,96.02999877929688,94.63999938964844,95.37999725341797,0,Gold,^XAU
2019-11-21,93.83999633789062,95.70999908447266,93.80999755859375,95.30999755859375,0,Gold,^XAU
2019-11-22,93.66000366210938,94.5,93.26000213623047,94.20999908447266,0,Gold,^XAU
2019-11-25,92.88999938964844,94.41999816894531,92.88999938964844,93.22000122070312,0,Gold,^XAU
2019-11-26,94.73999786376953,94.87000274658203,92.70999908447266,93.04000091552734,0,Gold,^XAU
2019-11-27,93.93000030517578,94.25,92.94999694824219,93.98999786376953,0,Gold,^XAU
2019-11-29,95.5199966430664,95.69000244140625,93.94999694824219,94.08999633789062,0,Gold,^XAU
2019-12-02,96.02999877929688,96.23999786376953,94.94000244140625,95.29000091552734,0,Gold,^XAU
2019-12-03,97.97000122070312,98.63999938964844,97.19000244140625,97.19000244140625,0,Gold,^XAU
2019-12-04,97.51000213623047,98.3499984741211,96.75,97.79000091552734,0,Gold,^XAU
2019-12-05,98.37999725341797,99.0199966430664,97.30999755859375,97.31999969482422,0,Gold,^XAU
2019-12-06,95.9000015258789,97.4800033569336,95.9000015258789,97.29000091552734,0,Gold,^XAU
2019-12-09,95.8499984741211,96.88999938964844,95.73999786376953,96.61000061035156,0,Gold,^XAU
2019-12-10,96.79000091552734,96.8499984741211,95.9800033569336,96.4800033569336,0,Gold,^XAU
2019-12-11,99.55999755859375,99.79000091552734,97.16999816894531,97.16999816894531,0,Gold,^XAU
2019-12-12,99.43000030517578,100.97000122070312,98.52999877929688,100.5,0,Gold,^XAU
2019-12-13,100.27999877929688,100.5199966430664,98.98999786376953,98.98999786376953,0,Gold,^XAU
2019-12-16,99.23999786376953,100.80000305175781,99.16000366210938,100.48999786376953,0,Gold,^XAU
2019-12-17,98.54000091552734,99.63999938964844,98.54000091552734,99.2300033569336,0,Gold,^XAU
2019-12-18,99.55000305175781,99.55999755859375,98.18000030517578,98.54000091552734,0,Gold,^XAU
2019-12-19,99.4000015258789,99.7699966430664,98.70999908447266,99.58000183105469,0,Gold,^XAU
2019-12-20,97.55999755859375,99.51000213623047,97.55000305175781,99.5,0,Gold,^XAU
2019-12-23,101.29000091552734,101.30999755859375,98.12999725341797,98.16000366210938,0,Gold,^XAU
2019-12-24,104.66999816894531,104.68000030517578,101.94999694824219,101.97000122070312,0,Gold,^XAU
2019-12-26,106.08999633789062,107.12000274658203,104.9800033569336,105.7699966430664,0,Gold,^XAU
2019-12-27,105.12999725341797,106.31999969482422,104.7300033569336,105.79000091552734,0,Gold,^XAU
2019-12-30,107.16999816894531,107.38999938964844,105.20999908447266,105.33999633789062,0,Gold,^XAU
2019-12-31,106.91999816894531,108.25,106.7699966430664,107.83999633789062,0,Gold,^XAU
2020-01-02,106.51000213623047,108.3499984741211,106.05000305175781,107.86000061035156,0,Gold,^XAU
2020-01-03,105.41000366210938,108.02999877929688,105.02999877929688,107.44999694824219,0,Gold,^XAU
2020-01-06,105.06999969482422,107.12000274658203,104.31999969482422,106.45999908447266,0,Gold,^XAU
2020-01-07,106.20999908447266,106.61000061035156,104.44999694824219,104.9000015258789,0,Gold,^XAU
2020-01-08,101.87000274658203,106.29000091552734,101.69000244140625,106.26000213623047,0,Gold,^XAU
2020-01-09,100.69000244140625,102.05000305175781,100.62000274658203,100.9800033569336,0,Gold,^XAU
2020-01-10,102.25,102.9000015258789,101.11000061035156,101.12000274658203,0,Gold,^XAU
2020-01-13,100.19000244140625,101.87999725341797,100.19000244140625,101.80000305175781,0,Gold,^XAU
2020-01-14,101.36000061035156,101.52999877929688,99.41999816894531,99.7300033569336,0,Gold,^XAU
2020-01-15,103.4000015258789,103.63999938964844,101.2300033569336,102.08000183105469,0,Gold,^XAU
2020-01-16,102.81999969482422,103.23999786376953,101.93000030517578,102.83000183105469,0,Gold,^XAU
2020-01-17,101.83999633789062,103.19999694824219,101.52999877929688,102.9000015258789,0,Gold,^XAU
2020-01-21,103.29000091552734,103.33000183105469,100.91000366210938,101.45999908447266,0,Gold,^XAU
2020-01-22,103.1500015258789,103.91000366210938,102.62999725341797,103.29000091552734,0,Gold,^XAU
2020-01-23,102.93000030517578,104.02999877929688,101.7699966430664,102.44999694824219,0,Gold,^XAU
2020-01-24,104.81999969482422,104.94000244140625,102.47000122070312,102.88999938964844,0,Gold,^XAU
2020-01-27,103.16999816894531,106.37000274658203,102.69999694824219,106.0999984741211,0,Gold,^XAU
2020-01-28,100.80000305175781,102.70999908447266,100.41999816894531,102.30000305175781,0,Gold,^XAU
2020-01-29,103.11000061035156,103.19999694824219,100.43000030517578,100.69999694824219,0,Gold,^XAU
2020-01-30,103.5199966430664,104.02999877929688,102.44999694824219,103.54000091552734,0,Gold,^XAU
2020-01-31,103.94000244140625,104.72000122070312,103.29000091552734,103.51000213623047,0,Gold,^XAU
2020-02-03,102.95999908447266,103.73999786376953,102.19999694824219,103.29000091552734,0,Gold,^XAU
2020-02-04,101.70999908447266,102.1500015258789,100.3499984741211,101.86000061035156,0,Gold,^XAU
2020-02-05,102.19000244140625,102.91000366210938,101.26000213623047,101.4000015258789,0,Gold,^XAU
2020-02-06,103.41999816894531,103.70999908447266,102.2300033569336,102.56999969482422,0,Gold,^XAU
2020-02-07,101.33000183105469,103.94999694824219,101.29000091552734,103.86000061035156,0,Gold,^XAU
2020-02-10,102.8499984741211,103.16999816894531,101.26000213623047,101.87000274658203,0,Gold,^XAU
2020-02-11,102.87000274658203,103.79000091552734,102.04000091552734,102.6500015258789,0,Gold,^XAU
2020-02-12,102.12000274658203,102.97000122070312,102.05000305175781,102.62000274658203,0,Gold,^XAU
2020-02-13,103.13999938964844,103.97000122070312,102.54000091552734,102.83000183105469,0,Gold,^XAU
2020-02-14,102.01000213623047,103.54000091552734,101.83000183105469,103.2699966430664,0,Gold,^XAU
2020-02-18,105.94999694824219,105.97000122070312,102.48999786376953,102.55999755859375,0,Gold,^XAU
2020-02-19,107.73999786376953,107.77999877929688,105.91000366210938,106.33000183105469,0,Gold,^XAU
2020-02-20,107.9000015258789,109.66999816894531,107.0199966430664,107.80000305175781,0,Gold,^XAU
2020-02-21,111.05999755859375,111.33999633789062,108.81999969482422,108.95999908447266,0,Gold,^XAU
2020-02-24,111.51000213623047,113.7300033569336,110.19000244140625,112.93000030517578,0,Gold,^XAU
2020-02-25,107.4800033569336,111.7300033569336,107.41999816894531,110.63999938964844,0,Gold,^XAU
2020-02-26,107.3499984741211,108.66999816894531,106.55000305175781,106.91999816894531,0,Gold,^XAU
2020-02-27,99.83000183105469,107.97000122070312,99.66999816894531,107.97000122070312,0,Gold,^XAU
2020-02-28,94.1500015258789,98.12000274658203,90.11000061035156,98.11000061035156,0,Gold,^XAU
2020-03-02,97.87000274658203,97.9800033569336,94.83999633789062,95.2699966430664,0,Gold,^XAU
2020-03-03,101.47000122070312,104.9000015258789,97.55999755859375,98.91999816894531,0,Gold,^XAU
2020-03-04,102.66999816894531,103.1500015258789,99.83000183105469,102.44000244140625,0,Gold,^XAU
2020-03-05,104.69999694824219,104.98999786376953,102.05000305175781,103.6500015258789,0,Gold,^XAU
2020-03-06,103.01000213623047,105.20999908447266,99.66000366210938,105.06999969482422,0,Gold,^XAU
2020-03-09,94.29000091552734,100.62999725341797,94.20999908447266,100.4000015258789,0,Gold,^XAU
2020-03-10,95.48999786376953,97.12999725341797,91.20999908447266,94.88999938964844,0,Gold,^XAU
2020-03-11,87.66999816894531,94.79000091552734,86.38999938964844,94.16999816894531,0,Gold,^XAU
2020-03-12,77.77999877929688,85.52999877929688,77.12999725341797,84.93000030517578,0,Gold,^XAU
2020-03-13,70.26000213623047,80.29000091552734,69.6500015258789,79.72000122070312,0,Gold,^XAU
2020-03-16,75.18000030517578,78.66999816894531,62.720001220703125,68.19000244140625,0,Gold,^XAU
2020-03-17,85.0,86.55000305175781,74.83000183105469,74.83000183105469,0,Gold,^XAU
2020-03-18,73.44999694824219,85.05000305175781,71.79000091552734,82.19999694824219,0,Gold,^XAU
2020-03-19,74.81999969482422,84.20999908447266,66.30999755859375,73.26000213623047,0,Gold,^XAU
2020-03-20,70.12000274658203,78.01000213623047,70.0199966430664,76.70999908447266,0,Gold,^XAU
2020-03-23,74.66000366210938,78.06999969482422,70.77999877929688,72.91000366210938,0,Gold,^XAU
2020-03-24,86.2699966430664,87.7699966430664,80.48999786376953,84.0,0,Gold,^XAU
2020-03-25,88.83000183105469,91.66999816894531,83.62999725341797,86.56999969482422,0,Gold,^XAU
2020-03-26,88.1500015258789,93.26000213623047,85.83999633789062,91.16000366210938,0,Gold,^XAU
2020-03-27,81.80999755859375,87.56999969482422,80.77999877929688,85.80999755859375,0,Gold,^XAU
2020-03-30,80.38999938964844,85.12000274658203,78.31999969482422,82.6500015258789,0,Gold,^XAU
2020-03-31,78.94999694824219,83.02999877929688,78.37000274658203,79.33000183105469,0,Gold,^XAU
2020-04-01,80.94000244140625,81.97000122070312,77.87999725341797,78.27999877929688,0,Gold,^XAU
2020-04-02,84.5,86.70999908447266,82.06999969482422,82.56999969482422,0,Gold,^XAU
2020-04-03,84.36000061035156,87.30999755859375,83.80999755859375,84.83000183105469,0,Gold,^XAU
2020-04-06,89.31999969482422,90.44999694824219,86.52999877929688,87.66000366210938,0,Gold,^XAU
2020-04-07,88.95999908447266,91.55999755859375,88.16999816894531,90.2699966430664,0,Gold,^XAU
2020-04-08,89.69999694824219,90.55000305175781,88.20999908447266,89.01000213623047,0,Gold,^XAU
2020-04-09,98.22000122070312,98.56999969482422,92.9000015258789,93.05000305175781,0,Gold,^XAU
2020-04-13,105.16999816894531,105.83999633789062,95.05999755859375,98.58999633789062,0,Gold,^XAU
2020-04-14,106.22000122070312,111.4800033569336,103.80000305175781,107.05999755859375,0,Gold,^XAU
2020-04-15,104.29000091552734,106.48999786376953,101.41999816894531,102.04000091552734,0,Gold,^XAU
2020-04-16,106.12999725341797,107.33999633789062,103.69999694824219,104.98999786376953,0,Gold,^XAU
2020-04-17,104.27999877929688,104.91000366210938,101.94999694824219,102.37000274658203,0,Gold,^XAU
2020-04-20,106.38999938964844,108.11000061035156,104.23999786376953,104.47000122070312,0,Gold,^XAU
2020-04-21,105.29000091552734,106.4800033569336,102.18000030517578,102.18000030517578,0,Gold,^XAU
2020-04-22,112.05999755859375,112.55999755859375,108.88999938964844,108.94999694824219,0,Gold,^XAU
2020-04-23,115.25,120.27999877929688,114.11000061035156,114.6500015258789,0,Gold,^XAU
2020-04-24,117.55000305175781,119.25,114.4800033569336,118.30999755859375,0,Gold,^XAU
2020-04-27,117.69000244140625,119.05000305175781,114.33000183105469,118.12999725341797,0,Gold,^XAU
2020-04-28,117.58000183105469,118.41000366210938,114.88999938964844,116.61000061035156,0,Gold,^XAU
2020-04-29,119.47000122070312,119.62000274658203,115.43000030517578,117.37999725341797,0,Gold,^XAU
2020-04-30,113.68000030517578,119.33999633789062,113.48999786376953,117.54000091552734,0,Gold,^XAU
2020-05-01,117.36000061035156,117.5,110.37000274658203,110.37000274658203,0,Gold,^XAU
2020-05-04,119.62000274658203,120.13999938964844,118.06999969482422,118.80000305175781,0,Gold,^XAU
2020-05-05,121.37000274658203,121.97000122070312,117.29000091552734,118.63999938964844,0,Gold,^XAU
2020-05-06,117.88999938964844,120.48999786376953,117.47000122070312,119.76000213623047,0,Gold,^XAU
2020-05-07,122.30000305175781,123.94999694824219,118.3499984741211,119.44999694824219,0,Gold,^XAU
2020-05-08,122.08999633789062,124.30999755859375,121.16999816894531,122.38999938964844,0,Gold,^XAU
2020-05-11,118.08999633789062,122.36000061035156,117.11000061035156,121.51000213623047,0,Gold,^XAU
2020-05-12,117.73999786376953,122.01000213623047,117.52999877929688,119.52999877929688,0,Gold,^XAU
2020-05-13,117.9800033569336,120.4000015258789,115.45999908447266,119.58000183105469,0,Gold,^XAU
2020-05-14,121.25,121.93000030517578,117.33999633789062,117.56999969482422,0,Gold,^XAU
2020-05-15,126.61000061035156,126.95999908447266,123.25,124.22000122070312,0,Gold,^XAU
2020-05-18,124.7300033569336,129.38999938964844,124.31999969482422,129.3300018310547,0,Gold,^XAU
2020-05-19,129.25999450683594,130.4600067138672,126.37999725341797,126.45999908447266,0,Gold,^XAU
2020-05-20,128.07000732421875,131.00999450683594,127.62999725341797,130.32000732421875,0,Gold,^XAU
2020-05-21,124.55000305175781,126.4800033569336,121.51000213623047,126.22000122070312,0,Gold,^XAU
2020-05-22,124.23999786376953,127.48999786376953,123.88999938964844,124.8499984741211,0,Gold,^XAU
2020-05-26,118.87999725341797,123.12999725341797,118.5999984741211,123.12999725341797,0,Gold,^XAU
2020-05-27,118.62999725341797,118.62999725341797,114.08999633789062,114.73999786376953,0,Gold,^XAU
2020-05-28,118.44000244140625,121.9000015258789,117.62000274658203,120.77999877929688,0,Gold,^XAU
2020-05-29,120.0999984741211,121.68000030517578,119.7300033569336,121.29000091552734,0,Gold,^XAU
2020-06-01,123.08999633789062,123.1500015258789,120.20999908447266,121.06999969482422,0,Gold,^XAU
2020-06-02,118.80000305175781,123.69000244140625,118.44999694824219,123.66000366210938,0,Gold,^XAU
2020-06-03,115.31999969482422,117.22000122070312,113.83999633789062,115.18000030517578,0,Gold,^XAU
2020-06-04,116.44999694824219,118.0999984741211,115.56999969482422,117.33000183105469,0,Gold,^XAU
2020-06-05,114.87000274658203,114.9000015258789,110.91000366210938,112.87999725341797,0,Gold,^XAU
2020-06-08,115.70999908447266,116.12000274658203,113.7300033569336,114.81999969482422,0,Gold,^XAU
2020-06-09,117.04000091552734,118.56999969482422,115.83000183105469,117.0999984741211,0,Gold,^XAU
2020-06-10,122.41999816894531,122.5,115.04000091552734,118.66999816894531,0,Gold,^XAU
2020-06-11,114.83999633789062,123.0,113.19999694824219,121.73999786376953,0,Gold,^XAU
2020-06-12,114.4800033569336,118.36000061035156,113.75,117.33999633789062,0,Gold,^XAU
2020-06-15,117.23999786376953,117.68000030517578,109.1500015258789,110.63999938964844,0,Gold,^XAU
2020-06-16,114.11000061035156,118.19999694824219,113.66999816894531,117.4800033569336,0,Gold,^XAU
2020-06-17,114.41000366210938,115.9800033569336,113.58000183105469,114.66000366210938,0,Gold,^XAU
2020-06-18,112.56999969482422,114.87999725341797,112.30999755859375,113.5999984741211,0,Gold,^XAU
2020-06-19,116.75,118.38999938964844,114.2699966430664,114.56999969482422,0,Gold,^XAU
2020-06-22,121.69999694824219,123.37000274658203,119.79000091552734,119.79000091552734,0,Gold,^XAU
2020-06-23,123.72000122070312,125.55000305175781,123.08000183105469,123.86000061035156,0,Gold,^XAU
2020-06-24,121.05999755859375,124.37000274658203,119.45999908447266,122.44999694824219,0,Gold,^XAU
2020-06-25,122.2699966430664,122.33999633789062,119.52999877929688,121.20999908447266,0,Gold,^XAU
2020-06-26,122.91000366210938,123.41999816894531,119.13999938964844,121.30999755859375,0,Gold,^XAU
2020-06-29,124.7300033569336,124.75,122.4000015258789,123.87000274658203,0,Gold,^XAU
2020-06-30,129.16000366210938,129.47999572753906,123.55999755859375,124.19999694824219,0,Gold,^XAU
2020-07-01,128.67999267578125,128.97999572753906,124.88999938964844,128.9499969482422,0,Gold,^XAU
2020-07-02,127.05999755859375,130.3699951171875,126.94999694824219,127.7300033569336,0,Gold,^XAU
2020-07-06,129.64999389648438,130.6300048828125,128.00999450683594,129.05999755859375,0,Gold,^XAU
2020-07-07,132.9499969482422,133.72999572753906,128.99000549316406,128.99000549316406,0,Gold,^XAU
2020-07-08,136.5800018310547,137.58999633789062,134.14999389648438,135.89999389648438,0,Gold,^XAU
2020-07-09,136.5500030517578,138.75,133.1199951171875,138.2899932861328,0,Gold,^XAU
2020-07-10,135.89999389648438,137.72999572753906,134.64999389648438,137.4499969482422,0,Gold,^XAU
2020-07-13,131.24000549316406,139.36000061035156,131.11000061035156,138.02000427246094,0,Gold,^XAU
2020-07-14,137.07000732421875,137.08999633789062,130.67999267578125,130.75999450683594,0,Gold,^XAU
2020-07-15,137.92999267578125,138.07000732421875,134.3800048828125,136.6300048828125,0,Gold,^XAU
2020-07-16,135.9199981689453,138.38999938964844,134.55999755859375,137.14999389648438,0,Gold,^XAU
2020-07-17,140.16000366210938,140.27999877929688,137.10000610351562,137.3800048828125,0,Gold,^XAU
2020-07-20,144.33999633789062,144.91000366210938,141.85000610351562,141.91000366210938,0,Gold,^XAU
2020-07-21,146.58999633789062,149.66000366210938,145.3800048828125,147.75,0,Gold,^XAU
2020-07-22,149.99000549316406,150.72000122070312,147.72000122070312,148.22000122070312,0,Gold,^XAU
2020-07-23,146.47999572753906,151.25999450683594,143.77000427246094,149.6699981689453,0,Gold,^XAU
2020-07-24,150.69000244140625,151.00999450683594,147.47000122070312,147.9600067138672,0,Gold,^XAU
2020-07-27,158.2100067138672,160.55999755859375,154.8699951171875,154.8800048828125,0,Gold,^XAU
2020-07-28,157.27999877929688,159.3699951171875,154.5,156.19000244140625,0,Gold,^XAU
2020-07-29,155.6999969482422,157.89999389648438,152.83999633789062,157.57000732421875,0,Gold,^XAU
2020-07-30,150.25999450683594,154.33999633789062,147.9199981689453,151.05999755859375,0,Gold,^XAU
2020-07-31,154.52999877929688,154.9499969482422,151.89999389648438,152.36000061035156,0,Gold,^XAU
2020-08-03,152.7899932861328,154.89999389648438,150.38999938964844,154.75,0,Gold,^XAU
2020-08-04,159.35000610351562,159.52000427246094,151.4199981689453,152.8300018310547,0,Gold,^XAU
2020-08-05,161.13999938964844,165.36000061035156,159.27999877929688,162.80999755859375,0,Gold,^XAU
2020-08-06,159.60000610351562,163.5800018310547,157.41000366210938,163.1199951171875,0,Gold,^XAU
2020-08-07,154.13999938964844,157.2899932861328,152.22000122070312,156.08999633789062,0,Gold,^XAU
2020-08-10,153.02999877929688,158.97000122070312,152.63999938964844,155.22999572753906,0,Gold,^XAU
2020-08-11,141.47000122070312,147.74000549316406,140.82000732421875,144.50999450683594,0,Gold,^XAU
